   5.0000000000000000       0.22378241743590771        5.9908604249845565      -0.97506503484869156       0.22191930473827623        0.0000000000000000     
   5.0000000000000000       0.38759521400012198        5.1040613299976654      -0.92582065638284072       0.37796310959516405        0.0000000000000000     
   5.0000000000000000       0.21768985617959780        5.4873826268004464      -0.97639898663112090       0.21597457930441766        0.0000000000000000     
   5.0000000000000000       0.39065729339793925        4.6635733698297601      -0.92465896474371778       0.38079626957085083        0.0000000000000000     
   5.0000000000000000       0.13455976609993728        1.2291992228307207      -0.99096048639890544       0.13415406962162832        0.0000000000000000     
   5.0000000000000000       0.33018186792152426        5.6075381113443035      -0.94598339485103300       0.32421507778959729        0.0000000000000000     
   5.0000000000000000       0.19737420215167542        3.5858703414536901      -0.98058486405650080       0.19609519214731891        0.0000000000000000     
   5.0000000000000000       0.29286551394642774        5.7424893092111065      -0.95742054239594454       0.28869690853602065        0.0000000000000000     
   5.0000000000000000        1.1832124135344395E-002   3.0444505702257154      -0.99993000123587594        1.1831848056033887E-002   0.0000000000000000     
   5.0000000000000000       0.40387967725144558        4.4972178464803205      -0.91954324846078750       0.39298882199139251        0.0000000000000000     
   5.0000000000000000       0.39661588113559848        5.6686045190278112      -0.92237355533568544       0.38629913851496900        0.0000000000000000     
   5.0000000000000000       0.30747461883511890        3.5611412545053063      -0.95310092162562743       0.30265266097686883        0.0000000000000000     
   5.0000000000000000       0.15986420246437349        2.1149713155675678      -0.98724890929268438       0.15918414211348117        0.0000000000000000     
   5.0000000000000000       0.31484996516068015        5.4635382362696721      -0.95084285147692960       0.30967381515914721        0.0000000000000000     
   5.0000000000000000       0.11501972410689730        5.6174421907529313      -0.99339252084503260       0.11476628219625903        0.0000000000000000     
   5.0000000000000000       0.34728425209010372        5.0604762383990893      -0.94030047163719710       0.34034544662572569        0.0000000000000000     
   5.0000000000000000       0.25389471321623752        1.6897538102880532      -0.96794150807107071       0.25117570932138605        0.0000000000000000     
   5.0000000000000000       0.29927299850243133        5.6204179062126469      -0.95555108027693669       0.29482559756842552        0.0000000000000000     
   5.0000000000000000       0.28956056752491960       0.30428983239125595      -0.95836943968380972       0.28553111403162468        0.0000000000000000     
   5.0000000000000000       0.37698054147743298        3.2583660391481062      -0.92978037947246128       0.36811471846157684        0.0000000000000000     
   5.0000000000000000       0.18288026141092703        3.9946587690595070      -0.98332396059485960       0.18186255392476749        0.0000000000000000     
   5.0000000000000000       0.25054451657213672        1.5157608336620290      -0.96877756252103753       0.24793151142159653        0.0000000000000000     
   5.0000000000000000       0.38900583973858416        2.6905925406848046      -0.92528657094018207       0.37926871956142061        0.0000000000000000     
   5.0000000000000000        6.1035691917833736E-002  0.83219677744726783      -0.99813790034571115        6.0997802365783574E-002   0.0000000000000000     
   5.0000000000000000       0.26830399169299335        3.7518659235160912      -0.96422188876512160       0.26509649040721295        0.0000000000000000     
   5.0000000000000000       0.21897090519267670        4.6537360891863440      -0.97612151150760285       0.21722521670402983        0.0000000000000000     
   5.0000000000000000       0.35232228516785974        3.0056751663691652      -0.93857387404945369       0.34507837218782678        0.0000000000000000     
   5.0000000000000000        9.2946845750890850E-002   5.4596811531408367      -0.99568355080074766        9.2813073781741307E-002   0.0000000000000000     
   5.0000000000000000       0.37158267369425291        6.2241169775644831      -0.93175385894071749       0.36309054841606858        0.0000000000000000     
   5.0000000000000000       0.23638282920295539        4.0755063948787935      -0.97219142952630200       0.23418758369223019        0.0000000000000000     
   5.0000000000000000       0.25608976113203530        5.0484954447927626      -0.96738783391251504       0.25329978049349405        0.0000000000000000     
   5.0000000000000000       0.32371944973106620        3.4745328318166298      -0.94805884027168263       0.31809500999341717        0.0000000000000000     
   5.0000000000000000       0.15838674847728407       0.76724756453663945      -0.98748301893461010       0.15772535406772295        0.0000000000000000     
   5.0000000000000000       0.40269010715630937        6.2470265484227623      -0.92001008548871699       0.39189468304513103        0.0000000000000000     
   5.0000000000000000       0.18852379797066030        3.0194573754912373      -0.98228195892195280       0.18740905308029027        0.0000000000000000     
   5.0000000000000000       0.30505024149320947        2.4751875933494172      -0.95383186418635635       0.30034109752543053        0.0000000000000000     
   5.0000000000000000       0.14091481827127922        4.2202499862020675      -0.99008792528740897       0.14044892381244561        0.0000000000000000     
   5.0000000000000000       0.12950729018829416       0.20275069339820911      -0.99162564536895748       0.12914557463033136        0.0000000000000000     
   5.0000000000000000       0.16301379502349586        2.5615072985610126      -0.98674264821445956       0.16229277924391844        0.0000000000000000     
   5.0000000000000000       0.11320670983951565       0.44298132822669373      -0.99359896098761968       0.11296505975000684        0.0000000000000000     
   5.0000000000000000       0.30917112590216195        1.3308082365723226      -0.95258609791690141       0.30426916711269231        0.0000000000000000     
   5.0000000000000000       0.37181458335045925        1.0594729107008483      -0.93166962968138323       0.36330662136734354        0.0000000000000000     
   5.0000000000000000       0.39618253420598892        2.8061769171087638      -0.92254087026997100       0.38589939450784905        0.0000000000000000     
   5.0000000000000000       0.31870290496550863        1.7494783803295386      -0.94964264216874317       0.31333504779192578        0.0000000000000000     
   5.0000000000000000       0.22419002261312468        1.2988630682424014      -0.97497449839404371       0.22231672784854237        0.0000000000000000     
   5.0000000000000000       0.29385795255946817        3.0763227881807476      -0.95713355698530544       0.28964694732148821        0.0000000000000000     
   5.0000000000000000       0.31467514772957239        3.3452978730804581      -0.95089697332808332       0.30950758652332000        0.0000000000000000     
   5.0000000000000000       0.31429637971483981        1.6638242928182105      -0.95101413668905665       0.30914739497134425        0.0000000000000000     
   5.0000000000000000        4.9983329998224593E-002   1.7035230079362840      -0.99875109340903589        4.9962520095120797E-002   0.0000000000000000     
   5.0000000000000000       0.23233979977145541        3.7943877262920473      -0.97313030848816429       0.23025508181521265        0.0000000000000000     
   5.0000000000000000       0.25063213805119988       0.37103104239288298      -0.96875583467642190       0.24801639619264920        0.0000000000000000     
   5.0000000000000000       0.27235134249531801       0.46586399168362869      -0.96314105572929587       0.26899685271143486        0.0000000000000000     
   5.0000000000000000       0.27517686936310842        4.1811809024398396      -0.96237715424103110       0.27171715623959897        0.0000000000000000     
   5.0000000000000000       0.31836356566843749        3.2013363038643106      -0.94974891438534337       0.31301277869100130        0.0000000000000000     
   5.0000000000000000       0.12466781572066399       0.45261536755798065      -0.99223902747231085       0.12434513404553815        0.0000000000000000     
   5.0000000000000000        8.8026666707703496E-002   6.1760519296094225      -0.99612815408888833        8.7913028792460518E-002   0.0000000000000000     
   5.0000000000000000       0.29370160084303115        1.7024792668219890      -0.95717883208351939       0.28949729430726956        0.0000000000000000     
   5.0000000000000000       0.30140327892071461        3.6505923036008978      -0.95492085136485383       0.29686051881080922        0.0000000000000000     
   5.0000000000000000       0.35346300658863206        3.5505725360197649      -0.93817962518644071       0.34614879876294463        0.0000000000000000     
   5.0000000000000000       0.29952031299288928        3.7385216669348660      -0.95547813641236201       0.29506191017811789        0.0000000000000000     
   5.0000000000000000       0.35149474997012875       0.55260034293690030      -0.93885911714133929       0.34430155120269934        0.0000000000000000     
   5.0000000000000000       0.28692222477666030        5.6038490041255828      -0.95911943222174934       0.28300161613430608        0.0000000000000000     
   5.0000000000000000       0.23659144028487258        1.2453537815232965E-002 -0.97214255424725393       0.23439038850094734        0.0000000000000000     
   5.0000000000000000       0.27260858512301961        1.7766452947000813      -0.96307182640548716       0.26924460474445761        0.0000000000000000     
   5.0000000000000000       0.28667053099701623       0.13675848913951924      -0.95919063158741535       0.28276020277778691        0.0000000000000000     
   5.0000000000000000       0.33987136502272014        5.9419201581922279      -0.94279755583288793       0.33336581815706978        0.0000000000000000     
   5.0000000000000000       0.28253108580032255        3.2462671302162729      -0.96035288075081682       0.27878727451877616        0.0000000000000000     
   5.0000000000000000        8.1283510185842303E-002   1.3680475839615780      -0.99669831394242026        8.1194032935535107E-002   0.0000000000000000     
   5.0000000000000000       0.24206453766795347        3.3672074321000705      -0.97084515910076352       0.23970748225830008        0.0000000000000000     
   5.0000000000000000       0.21810805269353489        4.1219579972609504      -0.97630858143719934       0.21638288705922074        0.0000000000000000     
   5.0000000000000000       0.41065972133299078        2.7991421754044046      -0.91685765217821369       0.39921428536846432        0.0000000000000000     
   5.0000000000000000       0.40463168823027829        2.8867547987440978      -0.91924745656967410       0.39368021742295489        0.0000000000000000     
   5.0000000000000000       0.22723795592205842        5.3104497992634823      -0.97429236418019971       0.22528734784749274        0.0000000000000000     
   5.0000000000000000       0.22347042918791171        2.2363673204063184      -0.97513422360786028       0.22161508511086411        0.0000000000000000     
   5.0000000000000000       0.18534142854236857        4.7222253855787848      -0.98287338874250130       0.18428212529117385        0.0000000000000000     
   5.0000000000000000       0.19631452464772026        2.6474388139244605      -0.98079211112399589       0.19505597852138587        0.0000000000000000     
   5.0000000000000000       0.38700481496183209        5.2236278745493312      -0.92604364406916828       0.37741644012826947        0.0000000000000000     
   5.0000000000000000       0.13926763361702621        5.1605092966301669      -0.99031792733327140       0.13881787637884863        0.0000000000000000     
   5.0000000000000000        8.7952498309751756E-002   1.3853037581785912      -0.99613467171756076        8.7839147321382219E-002   0.0000000000000000     
   5.0000000000000000       0.19403779109141220        2.8162589237228706      -0.98123365925744721       0.19282247260171709        0.0000000000000000     
   5.0000000000000000       0.16161797647991225       0.64686265114814889      -0.98696821817182345       0.16091530790678615        0.0000000000000000     
   5.0000000000000000       0.33677190605560758        3.9767487495658544      -0.94382627929544760       0.33044205923476461        0.0000000000000000     
   5.0000000000000000       0.16475208395215823        4.4122888398208646      -0.98645904582087529       0.16400777700514155        0.0000000000000000     
   5.0000000000000000       0.32990864930130759        2.2426457536638948      -0.94607194113805793       0.32395660541385318        0.0000000000000000     
   5.0000000000000000       0.27074678112471545       0.30432888060099444      -0.96357143764326592       0.26745108816022739        0.0000000000000000     
   5.0000000000000000       0.27951631105610703        5.7129090353405019      -0.96118899605549402       0.27589076436486887        0.0000000000000000     
   5.0000000000000000       0.37332348704233753        6.0949475374679487      -0.93112037457912833       0.36471200699130224        0.0000000000000000     
   5.0000000000000000       0.35804172835712833        2.1125970624638772      -0.93658487737754548       0.35044081878070099        0.0000000000000000     
   5.0000000000000000       0.38248473717210435        4.9391542021371588      -0.92774012989806209       0.37322680956320237        0.0000000000000000     
   5.0000000000000000       0.40453758073577867        5.4539999110336828      -0.91928450075798607       0.39359370760486029        0.0000000000000000     
   5.0000000000000000       0.29991457500232244       0.66421882836023449      -0.95536173045279238       0.29543859596580496        0.0000000000000000     
   5.0000000000000000       0.34400108614877778        6.0162831013647260      -0.94141281237957608       0.33725645536828064        0.0000000000000000     
   5.0000000000000000       0.33279553197076506        2.4915955227089319      -0.94513277540492746       0.32668645037004368        0.0000000000000000     
   5.0000000000000000       0.20707079853869578       0.55740784453375536      -0.97863733903639583       0.20559416004294101        0.0000000000000000     
   5.0000000000000000       0.13063368365312353       0.95725724034632553      -0.99147954759992329       0.13026245311313378        0.0000000000000000     
   5.0000000000000000       0.28683115557161482        5.3886781568242101      -0.95914520097664513       0.28291426871663961        0.0000000000000000     
   5.0000000000000000       0.31102563427081342       0.91647572468277994      -0.95202019045640918       0.30603522176923109        0.0000000000000000     
   5.0000000000000000       0.37032859790628525        3.0481336942352142      -0.93220846919958822       0.36192177325018793        0.0000000000000000     
   5.0000000000000000       0.32529829461735849       0.13320051896020155      -0.94755543616330351       0.31959145075763773        0.0000000000000000     
   5.0000000000000000       0.31435094863980118        4.9124789295749585      -0.95099726543211727       0.30919929033009613        0.0000000000000000     
   5.0000000000000000       0.23182930932472526        5.2577414525435602      -0.97324772470351884       0.22975827810858881        0.0000000000000000     
   5.0000000000000000       0.33835300678472019        1.0676881660745468      -0.94330263760659894       0.33193392999877769        0.0000000000000000     
   5.0000000000000000       0.33246785162233766        4.7775657841568924      -0.94523977339135856       0.32637673139954876        0.0000000000000000     
   5.0000000000000000        6.6562615541541914E-002  0.79509686951941605      -0.99778552690430622        6.6513474576931353E-002   0.0000000000000000     
   5.0000000000000000       0.32250387748745191        5.9977464027161487      -0.94844480720812629       0.31694234125458881        0.0000000000000000     
   5.0000000000000000       0.19450078680505545        6.0510166112942185      -0.98114427811123817       0.19327675889660723        0.0000000000000000     
   5.0000000000000000        3.7989178401490763E-002   2.6813415097590529      -0.99927849793975709        3.7980041538457493E-002   0.0000000000000000     
   5.0000000000000000       0.32802340262255569        2.7536468084598180      -0.94668099764801705       0.32217245178965109        0.0000000000000000     
   5.0000000000000000       0.29121202545255231       0.15653904203329838      -0.95789659038974084       0.28711343075465662        0.0000000000000000     
   5.0000000000000000       0.40200907188810220        5.4095269888200246      -0.92027676621417487       0.39126803289609674        0.0000000000000000     
   5.0000000000000000       0.11692482510491325       0.21427940933103881      -0.99317207690480225       0.11665858586748604        0.0000000000000000     
   5.0000000000000000       0.36757132532404113        1.5234555420422597      -0.93320284133795672       0.35935004789030478        0.0000000000000000     
   5.0000000000000000       0.34940652559816199        1.3636701690950699      -0.93957604847750120       0.34234025344298080        0.0000000000000000     
   5.0000000000000000       0.40180882575539023        1.2259207523980691      -0.92035509767322732       0.39108374318923600        0.0000000000000000     
   5.0000000000000000       0.33501578456295317        3.8987016186855339      -0.94440512003733323       0.32878407693693168        0.0000000000000000     
   5.0000000000000000       0.26327126717375821        4.8735912499622467      -0.96554382970775565       0.26024049053381471        0.0000000000000000     
   5.0000000000000000       0.16008293846076194        1.3212877481075549      -0.98721406637335041       0.15940008517749935        0.0000000000000000     
   5.0000000000000000       0.19936543386409583        4.5932223449240794      -0.98019244933859961       0.19804737377606632        0.0000000000000000     
   5.0000000000000000       0.36089877539833642        5.0547654049079362      -0.93557983029882708       0.35311525191928200        0.0000000000000000     
   5.0000000000000000       0.19543594436276657        3.8385339485597281      -0.98096310490082228       0.19419419873759941        0.0000000000000000     
   5.0000000000000000       0.21811419981730717        5.2021934194995554      -0.97630725128636442       0.21638888854482247        0.0000000000000000     
   5.0000000000000000       0.21329145003015201       0.38814966278680507      -0.97733948280515370       0.21167790472827960        0.0000000000000000     
   5.0000000000000000       0.20024566029463917        3.1668630206433002      -0.98001774310238443       0.19891008824217232        0.0000000000000000     
   5.0000000000000000       0.23029416677545639        5.8472308950493508      -0.97359928946569885       0.22826393397093261        0.0000000000000000     
   5.0000000000000000       0.35369334131565988        5.8997184705811003      -0.93809987021094032       0.34636488492660011        0.0000000000000000     
   5.0000000000000000       0.29129804320844765        1.2508832317519505      -0.95787188999300599       0.28719582580745617        0.0000000000000000     
   5.0000000000000000        9.6948923834339146E-002  0.80544626072794356      -0.99530413288748976        9.6797123185981576E-002   0.0000000000000000     
   5.0000000000000000        2.6788184400343446E-002   3.6526662464754138      -0.99964121804440143        2.6784980617979414E-002   0.0000000000000000     
   5.0000000000000000       0.40389144321925768        5.6014696029031175      -0.91953862450330770       0.39299964128045317        0.0000000000000000     
   5.0000000000000000       0.36394377221606328        1.2178829356012759      -0.93450025979466755       0.35596244808083177        0.0000000000000000     
   5.0000000000000000       0.30979101647752832        3.2928824415886573      -0.95239730131749201       0.30485960775930682        0.0000000000000000     
   5.0000000000000000       0.20753655923938513       0.17874228110147503      -0.97854147521043888       0.20604994853912961        0.0000000000000000     
   5.0000000000000000        9.0090851553833493E-002   4.9090318606951948      -0.99594456329585523        8.9969032680296435E-002   0.0000000000000000     
   5.0000000000000000       0.34988436166587733        5.5864624669152665      -0.93941235869776774       0.34278917766740630        0.0000000000000000     
   5.0000000000000000       0.23024300046328960        6.0053528937881415      -0.97361096761495847       0.22821411818698767        0.0000000000000000     
   5.0000000000000000       0.31987121314457601        4.2301418468403345      -0.94927592224845714       0.31444430896319481        0.0000000000000000     
   5.0000000000000000       0.39258084623506240        4.0594269388923827      -0.92392477280649810       0.38257419436556478        0.0000000000000000     
   5.0000000000000000        8.6699648616771929E-002  0.49561371833107148      -0.99624393915502230        8.6591071692664917E-002   0.0000000000000000     
   5.0000000000000000       0.16363242713572415        2.3571509379899691      -0.98664205988003328       0.16290317883848912        0.0000000000000000     
   5.0000000000000000        5.8273362188197328E-002   2.3302605882607823      -0.99830258804834238        5.8240387155149509E-002   0.0000000000000000     
   5.0000000000000000       0.30245762808010218       0.32300980610871316      -0.95460732601452092       0.29786717361838677        0.0000000000000000     
   5.0000000000000000       0.32414599194342536        5.5446872899112307      -0.94792307308240786       0.31849936815950536        0.0000000000000000     
   5.0000000000000000       0.10312724435967760        1.8485495064567152      -0.99468709690188151       0.10294454457088494        0.0000000000000000     
   5.0000000000000000       0.28232083279736281        3.7422223227734093      -0.96041147538520366       0.27858535128110451        0.0000000000000000     
   5.0000000000000000       0.12172310695778991        4.4701101649371546      -0.99260088514613198       0.12142274419199735        0.0000000000000000     
   5.0000000000000000       0.24982740518147370        3.4087395436620782      -0.96895510792043082       0.24723672630680543        0.0000000000000000     
   5.0000000000000000       0.26518799748618971        4.7662156903494122      -0.96504324554293985       0.26209069848422512        0.0000000000000000     
   5.0000000000000000       0.28857294151061169        5.1922001808586371      -0.95865097019487522       0.28458446434129975        0.0000000000000000     
   5.0000000000000000       0.31902314802143372        3.0059933200067603      -0.94954225010163285       0.31363914818135841        0.0000000000000000     
   5.0000000000000000       0.14512973677736754        3.5319591552688316      -0.98948715156276335       0.14462080380155867        0.0000000000000000     
   5.0000000000000000       0.29449976399485384        1.9098293561967845      -0.95694746114291385       0.29026118688541774        0.0000000000000000     
   5.0000000000000000       0.26596704600869558        5.7923650689329147      -0.96483877134180862       0.26284243438917759        0.0000000000000000     
   5.0000000000000000       0.26630010529325965        3.8630097941911763      -0.96475117571622426       0.26316376831578259        0.0000000000000000     
   5.0000000000000000       0.31744724377111327        5.8167170154967129      -0.95003533608213742       0.31214237167565101        0.0000000000000000     
   5.0000000000000000       0.38278548709466581        5.2523408725184568      -0.92762784000839382       0.37350581045194153        0.0000000000000000     
   5.0000000000000000       0.40976626733148391       0.90489204698954306      -0.91721396578608649       0.39839495600090097        0.0000000000000000     
   5.0000000000000000       0.29107276000492494        1.6046833862425298      -0.95793656608092803       0.28698002607338335        0.0000000000000000     
   5.0000000000000000       0.35356259462307921        4.5771678235671329      -0.93814514825567474       0.34624222851110764        0.0000000000000000     
   5.0000000000000000       0.37460199606414896        3.9345316352884034      -0.93065332611711460       0.36590215438987439        0.0000000000000000     
   5.0000000000000000       0.26764341485412241        3.0201141276407757      -0.96439679497924224       0.26445948996730173        0.0000000000000000     
   5.0000000000000000       0.36939369075883011        5.7993944057918307      -0.93254642500391105       0.36105008684727496        0.0000000000000000     
   5.0000000000000000       0.32136542659773576        6.0541003012331718      -0.94880501579500687       0.31586237826344066        0.0000000000000000     
   5.0000000000000000       0.22012364503501028        4.5826029197644287      -0.97587045886148183       0.21835028628669323        0.0000000000000000     
   5.0000000000000000       0.24469295138187644        4.5152778485027003      -0.97021175582409136       0.24225843403426367        0.0000000000000000     
   5.0000000000000000       0.33992488000724369       0.30455280131857942      -0.94277971441628006       0.33341627147629949        0.0000000000000000     
   5.0000000000000000       0.36185046656268682        5.2141241755989745      -0.93524334999949410       0.35400547493184870        0.0000000000000000     
   5.0000000000000000       0.27715263888102432        6.2151309775071191      -0.96183842571703249       0.27361806010236334        0.0000000000000000     
   5.0000000000000000       0.30101667041259478        5.7928182132656305      -0.95503554880012664       0.29649131610898971        0.0000000000000000     
   5.0000000000000000       0.39045875547632081        2.9633122472803999      -0.92473454901935903       0.38061268219800920        0.0000000000000000     
   5.0000000000000000       0.25692011257273745        3.3805717384695830      -0.96717717260005942       0.25410296495978740        0.0000000000000000     
   5.0000000000000000       0.38664691065062762        2.5051653988160614      -0.92617866372631641       0.37708498095009674        0.0000000000000000     
   5.0000000000000000       0.31599350370145246       0.69661482719201229      -0.95048810591219757       0.31076093789188364        0.0000000000000000     
   5.0000000000000000       0.23041591224422139        6.2047327014379707      -0.97357149215079963       0.22838246358086572        0.0000000000000000     
   5.0000000000000000       0.25115355035647358        6.0220584755621225      -0.96862638419319202       0.24852148366856094        0.0000000000000000     
   5.0000000000000000       0.31988618034260491        1.7004617910626154      -0.94927121579188900       0.31445851692868620        0.0000000000000000     
   5.0000000000000000       0.34806693160699043        4.5457644367916341      -0.94003380224664035       0.34108129622382449        0.0000000000000000     
   5.0000000000000000       0.22793109890394408        5.6266351292010102      -0.97413597380062911       0.22596261758861796        0.0000000000000000     
   5.0000000000000000       0.14987821145572394        5.2780241341976355      -0.98878927045566201       0.14931771037542604        0.0000000000000000     
   5.0000000000000000       0.34539329755356080        4.0826747152613354      -0.94094236789998820       0.33856677375484340        0.0000000000000000     
